game_id,inning,home_or_away,score_diff,out_count,ball_count_B,ball_count_S,is_base1,is_base2,is_base3,pitcher_id,batter_id,batter_hit_type,pitcher_vs_batter_avg,batter_recent_avg,pitch_speed,pitch_type,total_pitch_count,recent_5_pitch_speed_avg,inning_pitch_count,pitch_result,reward_wpa
20250629HHSK02025,7,1,2,2,1,1,0,0,0,54768,66864,R,0.35,0.25,129.0,체인지업,0,136.5,2,B,-0.7
20250629HHSK02025,7,1,2,2,1,2,0,0,0,54768,66864,R,0.35,0.25,145.0,직구,0,139.33,3,T,-0.7
20250629HHSK02025,7,1,2,2,1,2,0,0,0,54768,66864,R,0.35,0.25,127.0,슬라이더,0,136.25,4,H,-0.7
20250629HHSK02025,7,1,2,1,0,1,0,0,0,54768,50854,L,0.273,0.281,144.0,직구,0,137.8,5,T,-1.0
20250629HHSK02025,7,1,2,1,0,1,0,0,0,54768,50854,L,0.273,0.281,126.0,슬라이더,0,134.2,6,H,-1.0
20250629HHSK02025,7,1,2,0,0,1,0,0,0,63765,54805,R,0.0,0.157,126.0,커브,0,141.2,1,S,-1.3
20250629HHSK02025,7,1,2,0,0,2,0,0,0,63765,54805,R,0.0,0.157,145.0,직구,0,140.6,2,F,-1.3
20250629HHSK02025,7,1,2,0,1,2,0,0,0,63765,54805,R,0.0,0.157,138.0,슬라이더,0,138.4,3,B,-1.3
20250629HHSK02025,7,1,2,0,2,2,0,0,0,63765,54805,R,0.0,0.157,123.0,커브,0,133.4,4,B,-1.3
20250629HHSK02025,7,1,2,0,2,2,0,0,0,63765,54805,R,0.0,0.157,134.0,슬라이더,0,133.2,5,F,-1.3
20250629HHSK02025,7,1,2,0,2,2,0,0,0,63765,54805,R,0.0,0.157,146.0,직구,0,137.2,6,F,-1.3
20250629HHSK02025,7,1,2,0,2,2,0,0,0,63765,54805,R,0.0,0.157,122.0,커브,0,132.6,7,F,-1.3
20250629HHSK02025,7,1,2,0,2,2,0,0,0,63765,54805,R,0.0,0.157,147.0,직구,0,134.4,8,H,-1.3
20250629HHSK02025,7,0,2,2,1,0,0,0,0,73211,66704,R,0.0,0.223,135.0,슬라이더,4,135.0,1,B,-1.6
20250629HHSK02025,7,0,2,2,1,1,0,0,0,73211,66704,R,0.0,0.223,146.0,직구,4,140.5,2,T,-1.6
20250629HHSK02025,7,0,2,2,2,1,0,0,0,73211,66704,R,0.0,0.223,147.0,투심,4,142.67,3,B,-1.6
20250629HHSK02025,7,0,2,2,2,2,0,0,0,73211,66704,R,0.0,0.223,137.0,슬라이더,4,141.25,4,F,-1.6
20250629HHSK02025,7,0,2,2,2,2,0,0,0,73211,66704,R,0.0,0.223,135.0,포크,4,140.0,5,F,-1.6
20250629HHSK02025,7,0,2,2,2,3,0,0,0,73211,66704,R,0.0,0.223,117.0,커브,4,136.4,6,S,-1.6
20250629HHSK02025,7,0,2,0,1,0,1,0,0,73211,50707,L,0.0,0.276,136.0,포크,0,134.4,7,B,-4.9
20250629HHSK02025,7,0,2,0,2,0,1,0,0,73211,50707,L,0.0,0.276,145.0,투심,0,134.0,8,B,-4.9
20250629HHSK02025,7,0,2,0,2,1,1,0,0,73211,50707,L,0.0,0.276,144.0,투심,0,135.4,9,T,-4.9
20250629HHSK02025,7,0,2,0,2,2,1,0,0,73211,50707,L,0.0,0.276,134.0,포크,0,135.2,10,S,-4.9
20250629HHSK02025,7,0,2,0,3,2,1,0,0,73211,50707,L,0.0,0.276,145.0,직구,0,140.8,11,B,-4.9
20250629HHSK02025,7,0,2,0,3,3,1,0,0,73211,50707,L,0.0,0.276,136.0,포크,0,140.8,12,S,-4.9
20250629HHSK02025,7,0,2,0,1,0,0,0,0,73211,69737,R,0.0,0.233,115.0,커브,4,134.8,13,B,4.7
20250629HHSK02025,8,1,2,2,0,1,0,0,0,65769,62895,L,0.261,0.25,113.0,커브,0,113.0,1,F,-0.5
20250629HHSK02025,8,1,2,2,1,1,0,0,0,65769,62895,L,0.261,0.25,147.0,직구,0,130.0,2,B,-0.5
20250629HHSK02025,8,1,2,2,2,1,0,0,0,65769,62895,L,0.261,0.25,121.0,커브,0,127.0,3,B,-0.5
20250629HHSK02025,8,1,2,2,3,1,0,0,0,65769,62895,L,0.261,0.25,148.0,직구,0,132.25,4,B,-0.5
20250629HHSK02025,8,1,2,2,3,2,0,0,0,65769,62895,L,0.261,0.25,149.0,직구,0,135.6,5,T,-0.5
20250629HHSK02025,8,1,2,2,3,2,0,0,0,65769,62895,L,0.261,0.25,137.0,슬라이더,0,140.4,6,H,-0.5
20250629HHSK02025,8,1,2,1,0,1,0,0,0,67703,53827,R,0.222,0.5,148.0,직구,0,148.0,1,T,-0.6
20250629HHSK02025,8,1,2,1,0,1,0,0,0,67703,53827,R,0.222,0.5,147.0,직구,0,147.5,2,H,-0.6
20250629HHSK02025,8,1,2,0,1,0,0,0,0,67703,75847,R,0.313,0.25,133.0,슬라이더,1,142.67,3,B,-0.8
20250629HHSK02025,8,1,2,0,1,1,0,0,0,67703,75847,R,0.313,0.25,136.0,슬라이더,1,141.0,4,S,-0.8
20250629HHSK02025,8,1,2,0,1,1,0,0,0,67703,75847,R,0.313,0.25,138.0,슬라이더,1,140.4,5,H,-0.8
20250629HHSK02025,8,0,2,2,1,0,0,0,0,53892,54795,L,0.0,0.235,126.0,커브,0,126.0,1,B,-1.6
20250629HHSK02025,8,0,2,2,2,0,0,0,0,53892,54795,L,0.0,0.235,147.0,직구,0,136.5,2,B,-1.6
20250629HHSK02025,8,0,2,2,2,1,0,0,0,53892,54795,L,0.0,0.235,145.0,직구,0,139.33,3,F,-1.6
20250629HHSK02025,8,0,2,2,2,1,0,0,0,53892,54795,L,0.0,0.235,147.0,직구,0,141.25,4,H,-1.6
20250629HHSK02025,8,0,2,1,0,1,0,0,0,53892,76812,R,0.0,0.207,149.0,직구,0,142.8,5,T,-2.7
20250629HHSK02025,8,0,2,1,1,1,0,0,0,53892,76812,R,0.0,0.207,139.0,슬라이더,0,145.4,6,B,-2.7
20250629HHSK02025,8,0,2,1,1,2,0,0,0,53892,76812,R,0.0,0.207,146.0,직구,0,145.2,7,F,-2.7
20250629HHSK02025,8,0,2,1,1,2,0,0,0,53892,76812,R,0.0,0.207,121.0,체인지업,0,140.4,8,H,-2.7
20250629HHSK02025,8,0,2,0,0,1,0,0,0,53892,65703,L,0.0,0.236,125.0,커브,5,136.0,9,T,-4.4
20250629HHSK02025,8,0,2,0,1,1,0,0,0,53892,65703,L,0.0,0.236,124.0,체인지업,5,131.0,10,B,-4.4
20250629HHSK02025,8,0,2,0,2,1,0,0,0,53892,65703,L,0.0,0.236,147.0,직구,5,132.6,11,B,-4.4
20250629HHSK02025,8,0,2,0,3,1,0,0,0,53892,65703,L,0.0,0.236,123.0,커브,5,128.0,12,B,-4.4
20250629HHSK02025,8,0,2,0,3,2,0,0,0,53892,65703,L,0.0,0.236,147.0,직구,5,133.2,13,T,-4.4
20250629HHSK02025,8,0,2,0,3,2,0,0,0,53892,65703,L,0.0,0.236,147.0,직구,5,137.6,14,F,-4.4
20250629HHSK02025,8,0,2,0,3,2,0,0,0,53892,65703,L,0.0,0.236,147.0,직구,5,142.2,15,F,-4.4
20250629HHSK02025,8,0,2,0,3,2,0,0,0,53892,65703,L,0.0,0.236,127.0,체인지업,5,138.2,16,H,-4.4
20250629HHSK02025,9,0,2,2,1,0,0,0,0,51897,53764,L,0.0,0.5,129.0,커브,4,129.0,1,B,-1.4
20250629HHSK02025,9,0,2,2,1,0,0,0,0,51897,53764,L,0.0,0.5,149.0,직구,4,139.0,2,H,-1.4
20250629HHSK02025,9,0,2,1,1,0,0,0,0,51897,55703,L,0.0,0.25,131.0,포크,4,136.33,3,B,-2.7
20250629HHSK02025,9,0,2,1,1,1,0,0,0,51897,55703,L,0.0,0.25,147.0,직구,4,139.0,4,S,-2.7
20250629HHSK02025,9,0,2,1,2,1,0,0,0,51897,55703,L,0.0,0.25,133.0,포크,4,137.8,5,B,-2.7
20250629HHSK02025,9,0,2,1,2,2,0,0,0,51897,55703,L,0.0,0.25,148.0,직구,4,141.6,6,F,-2.7
20250629HHSK02025,9,0,2,1,2,3,0,0,0,51897,55703,L,0.0,0.25,149.0,직구,4,141.6,7,T,-2.7
20250629HHSK02025,9,0,2,0,1,0,0,0,0,51897,66657,R,0.0,0.29,132.0,포크,3,141.8,8,B,-4.8
20250629HHSK02025,9,0,2,0,1,1,0,0,0,51897,66657,R,0.0,0.29,147.0,직구,3,141.8,9,T,-4.8
20250629HHSK02025,9,0,2,0,1,2,0,0,0,51897,66657,R,0.0,0.29,148.0,직구,3,144.8,10,S,-4.8
20250629HHSK02025,9,0,2,0,1,3,0,0,0,51897,66657,R,0.0,0.29,134.0,포크,3,142.0,11,S,-4.8
