game_id,inning,home_or_away,score_diff,out_count,ball_count_B,ball_count_S,is_base1,is_base2,is_base3,pitcher_id,batter_id,batter_hit_type,pitcher_vs_batter_avg,batter_recent_avg,pitch_speed,pitch_type,total_pitch_count,recent_5_pitch_speed_avg,inning_pitch_count,pitch_result,reward_wpa
20250518SKHH02025,6,1,-2,2,0,1,1,0,0,53892,50707,L,0.333,1.0,130.0,체인지업,2,139.0,4,T,3.0
20250518SKHH02025,6,1,-2,2,1,1,1,0,0,53892,50707,L,0.333,1.0,149.0,직구,2,141.0,5,B,3.0
20250518SKHH02025,6,1,-2,2,2,1,1,0,0,53892,50707,L,0.333,1.0,150.0,직구,2,141.0,6,B,3.0
20250518SKHH02025,6,1,-2,2,2,2,1,0,0,53892,50707,L,0.333,1.0,129.0,체인지업,2,141.2,7,T,3.0
20250518SKHH02025,6,1,-2,2,2,2,1,0,0,53892,50707,L,0.333,1.0,129.0,체인지업,2,137.4,8,H,3.0
20250518SKHH02025,6,1,-2,2,1,0,0,0,0,53892,54795,L,0.063,0.5,125.0,커브,2,136.4,9,B,1.9
20250518SKHH02025,6,1,-2,2,2,0,0,0,0,53892,54795,L,0.063,0.5,151.0,직구,2,136.8,10,B,1.9
20250518SKHH02025,6,1,-2,2,2,1,0,0,0,53892,54795,L,0.063,0.5,150.0,직구,2,136.8,11,T,1.9
20250518SKHH02025,6,1,-2,2,2,2,0,0,0,53892,54795,L,0.063,0.5,149.0,직구,2,140.8,12,F,1.9
20250518SKHH02025,6,1,-2,2,2,2,0,0,0,53892,54795,L,0.063,0.5,149.0,직구,2,144.8,13,H,1.9
20250518SKHH02025,6,1,-2,1,0,1,0,0,0,53892,69766,R,0.0,0.0,137.0,슬라이더,2,147.2,14,S,-2.6
20250518SKHH02025,6,1,-2,1,0,2,0,0,0,53892,69766,R,0.0,0.0,137.0,슬라이더,2,144.4,15,S,-2.6
20250518SKHH02025,6,1,-2,1,0,3,0,0,0,53892,69766,R,0.0,0.0,150.0,직구,2,144.4,16,T,-2.6
20250518SKHH02025,6,1,-2,0,0,1,0,0,0,53892,62700,L,0.333,0.667,147.0,직구,2,144.0,17,T,-4.0
20250518SKHH02025,6,1,-2,0,0,2,0,0,0,53892,62700,L,0.333,0.667,127.0,체인지업,2,139.6,18,S,-4.0
20250518SKHH02025,6,1,-2,0,1,2,0,0,0,53892,62700,L,0.333,0.667,149.0,직구,2,142.0,19,B,-4.0
20250518SKHH02025,6,1,-2,0,1,2,0,0,0,53892,62700,L,0.333,0.667,127.0,체인지업,2,140.0,20,F,-4.0
20250518SKHH02025,6,1,-2,0,1,2,0,0,0,53892,62700,L,0.333,0.667,148.0,직구,2,139.6,21,H,-4.0
20250518SKHH02025,6,0,-2,2,0,0,1,1,0,67703,51868,R,0.0,0.25,135.0,포크,0,135.0,1,H,-3.7
20250518SKHH02025,6,0,-2,2,1,0,1,0,0,67703,62895,L,0.0,0.241,148.0,직구,0,141.5,2,B,1.6
20250518SKHH02025,6,0,-2,2,2,0,1,0,0,67703,62895,L,0.0,0.241,148.0,직구,0,143.67,3,B,1.6
20250518SKHH02025,6,0,-2,2,3,0,1,0,0,67703,62895,L,0.0,0.241,136.0,슬라이더,0,141.75,4,B,1.6
20250518SKHH02025,6,0,-2,1,0,0,1,0,0,67703,75847,R,0.0,0.667,147.0,직구,0,142.8,5,H,-2.5
20250518SKHH02025,6,0,-2,1,0,1,0,0,0,65769,67893,L,0.0,0.208,132.0,슬라이더,0,132.0,1,T,2.0
20250518SKHH02025,6,0,-2,1,1,1,0,0,0,65769,67893,L,0.0,0.208,148.0,직구,0,140.0,2,B,2.0
20250518SKHH02025,6,0,-2,1,2,1,0,0,0,65769,67893,L,0.0,0.208,136.0,슬라이더,0,138.67,3,B,2.0
20250518SKHH02025,6,0,-2,1,3,1,0,0,0,65769,67893,L,0.0,0.208,134.0,슬라이더,0,137.5,4,B,2.0
20250518SKHH02025,6,0,-2,1,4,1,0,0,0,65769,67893,L,0.0,0.208,145.0,직구,0,139.0,5,B,2.0
20250518SKHH02025,6,0,-2,0,1,0,0,0,0,65769,54812,L,0.0,0.5,108.0,커브,0,134.2,6,B,-2.1
20250518SKHH02025,6,0,-2,0,1,1,0,0,0,65769,54812,L,0.0,0.5,132.0,슬라이더,0,131.0,7,T,-2.1
20250518SKHH02025,6,0,-2,0,1,2,0,0,0,65769,54812,L,0.0,0.5,135.0,슬라이더,0,130.8,8,W,-2.1
20250518SKHH02025,6,0,-2,0,2,2,0,0,0,65769,54812,L,0.0,0.5,134.0,슬라이더,0,130.8,9,B,-2.1
20250518SKHH02025,6,0,-2,0,2,3,0,0,0,65769,54812,L,0.0,0.5,134.0,슬라이더,0,128.6,10,S,-2.1
20250518SKHH02025,7,1,-2,2,1,0,0,0,0,73211,66657,R,0.188,0.5,115.0,커브,2,115.0,1,B,-1.9
20250518SKHH02025,7,1,-2,2,2,0,0,0,0,73211,66657,R,0.188,0.5,148.0,투심,2,131.5,2,B,-1.9
20250518SKHH02025,7,1,-2,2,2,1,0,0,0,73211,66657,R,0.188,0.5,147.0,투심,2,136.67,3,S,-1.9
20250518SKHH02025,7,1,-2,2,2,2,0,0,0,73211,66657,R,0.188,0.5,139.0,슬라이더,2,137.25,4,T,-1.9
20250518SKHH02025,7,1,-2,2,2,2,0,0,0,73211,66657,R,0.188,0.5,136.0,포크,2,137.0,5,H,-1.9
20250518SKHH02025,7,1,-2,1,1,0,0,0,0,73211,69737,R,0.353,0.25,145.0,투심,2,143.0,6,B,-3.0
20250518SKHH02025,7,1,-2,1,1,1,0,0,0,73211,69737,R,0.353,0.25,146.0,투심,2,142.6,7,F,-3.0
20250518SKHH02025,7,1,-2,1,1,1,0,0,0,73211,69737,R,0.353,0.25,127.0,슬라이더,2,138.6,8,H,-3.0
20250518SKHH02025,7,1,-2,0,0,1,0,0,0,73211,53764,L,0.19,0.309,111.0,커브,2,133.0,9,T,-4.5
20250518SKHH02025,7,1,-2,0,0,1,0,0,0,73211,53764,L,0.19,0.309,146.0,직구,2,135.0,10,H,-4.5
20250518SKHH02025,7,0,-2,2,1,0,0,1,0,67703,69804,R,0.0,0.2,134.0,슬라이더,0,142.6,1,B,-2.9
20250518SKHH02025,7,0,-2,2,1,1,0,1,0,67703,69804,R,0.0,0.2,148.0,직구,0,142.6,2,T,-2.9
20250518SKHH02025,7,0,-2,2,1,2,0,1,0,67703,69804,R,0.0,0.2,148.0,직구,0,142.6,3,S,-2.9
20250518SKHH02025,7,0,-2,2,1,2,0,1,0,67703,69804,R,0.0,0.2,147.0,직구,0,144.8,4,F,-2.9
20250518SKHH02025,7,0,-2,2,2,2,0,1,0,67703,69804,R,0.0,0.2,137.0,포크,0,142.8,5,B,-2.9
20250518SKHH02025,7,0,-2,2,2,2,0,1,0,67703,69804,R,0.0,0.2,151.0,직구,0,146.2,6,F,-2.9
20250518SKHH02025,7,0,-2,2,2,2,0,1,0,67703,69804,R,0.0,0.2,149.0,직구,0,146.4,7,H,-2.9
20250518SKHH02025,7,0,-2,1,0,1,1,0,0,67703,51865,R,0.0,0.25,148.0,직구,0,146.4,8,T,-1.4
20250518SKHH02025,7,0,-2,1,0,1,1,0,0,67703,51865,R,0.0,0.25,148.0,직구,0,146.6,9,H,-1.4
20250518SKHH02025,7,0,-2,1,1,0,0,0,0,67703,66864,R,0.0,0.667,135.0,슬라이더,0,146.2,10,B,1.8
20250518SKHH02025,7,0,-2,1,1,1,0,0,0,67703,66864,R,0.0,0.667,148.0,직구,0,145.6,11,F,1.8
20250518SKHH02025,7,0,-2,1,2,1,0,0,0,67703,66864,R,0.0,0.667,134.0,슬라이더,0,142.6,12,B,1.8
20250518SKHH02025,7,0,-2,1,3,1,0,0,0,67703,66864,R,0.0,0.667,148.0,직구,0,142.6,13,B,1.8
20250518SKHH02025,7,0,-2,1,4,1,0,0,0,67703,66864,R,0.0,0.667,148.0,직구,0,142.6,14,B,1.8
20250518SKHH02025,7,0,-2,0,1,0,0,0,0,67703,50854,L,0.0,0.318,133.0,슬라이더,0,142.2,15,B,-1.9
20250518SKHH02025,7,0,-2,0,1,1,0,0,0,67703,50854,L,0.0,0.318,148.0,직구,0,142.2,16,F,-1.9
20250518SKHH02025,7,0,-2,0,2,1,0,0,0,67703,50854,L,0.0,0.318,148.0,직구,0,145.0,17,B,-1.9
20250518SKHH02025,7,0,-2,0,2,2,0,0,0,67703,50854,L,0.0,0.318,135.0,슬라이더,0,142.4,18,F,-1.9
20250518SKHH02025,7,0,-2,0,2,2,0,0,0,67703,50854,L,0.0,0.318,136.0,포크,0,140.0,19,H,-1.9
20250518SKHH02025,8,1,-4,2,0,1,0,0,1,68043,65703,L,0.3,0.222,134.0,슬라이더,2,134.0,1,T,-1.5
20250518SKHH02025,8,1,-4,2,0,2,0,0,1,68043,65703,L,0.3,0.222,148.0,투심,2,141.0,2,S,-1.5
20250518SKHH02025,8,1,-4,2,0,3,0,0,1,68043,65703,L,0.3,0.222,150.0,투심,2,144.0,3,S,-1.5
20250518SKHH02025,8,1,-5,1,0,1,1,1,0,68043,79192,R,0.316,0.273,147.0,투심,2,144.75,4,F,-2.4
20250518SKHH02025,8,1,-5,1,1,1,1,1,0,68043,79192,R,0.316,0.273,133.0,슬라이더,2,142.4,5,B,-2.4
20250518SKHH02025,8,1,-5,1,1,2,0,1,1,68043,79192,R,0.316,0.273,148.0,투심,2,145.2,6,T,-2.4
20250518SKHH02025,8,1,-5,1,1,2,0,1,1,68043,79192,R,0.316,0.273,137.0,슬라이더,2,143.0,7,F,-2.4
20250518SKHH02025,8,1,-5,1,1,2,0,1,1,68043,79192,R,0.316,0.273,137.0,슬라이더,2,140.4,8,H,-2.4
20250518SKHH02025,8,1,-5,1,0,1,1,0,0,68092,76812,R,0.143,1.0,146.0,직구,2,146.0,1,T,1.7
20250518SKHH02025,8,1,-5,1,0,1,1,0,0,68092,76812,R,0.143,1.0,128.0,슬라이더,2,137.0,2,H,1.7
20250518SKHH02025,8,1,-5,1,0,1,0,0,0,68092,62700,L,0.333,0.667,122.0,슬라이더,2,132.0,3,T,0.9
20250518SKHH02025,8,1,-5,1,1,1,0,0,0,68092,62700,L,0.333,0.667,130.0,슬라이더,2,131.5,4,B,0.9
20250518SKHH02025,8,1,-5,1,2,1,0,0,0,68092,62700,L,0.333,0.667,145.0,직구,2,134.2,5,B,0.9
20250518SKHH02025,8,1,-5,1,3,1,0,0,0,68092,62700,L,0.333,0.667,122.0,슬라이더,2,129.4,6,B,0.9
20250518SKHH02025,8,1,-5,1,4,1,0,0,0,68092,62700,L,0.333,0.667,143.0,직구,2,132.4,7,B,0.9
20250518SKHH02025,8,1,-5,0,1,0,0,0,0,68092,52769,L,1.0,0.25,123.0,슬라이더,2,132.6,8,B,-1.3
20250518SKHH02025,8,1,-5,0,1,1,0,0,0,68092,52769,L,1.0,0.25,143.0,직구,2,135.2,9,S,-1.3
20250518SKHH02025,8,1,-5,0,1,2,0,0,0,68092,52769,L,1.0,0.25,144.0,직구,2,135.0,10,F,-1.3
20250518SKHH02025,8,1,-5,0,1,2,0,0,0,68092,52769,L,1.0,0.25,148.0,직구,2,140.2,11,H,-1.3
20250518SKHH02025,8,0,-5,2,0,1,0,0,0,55743,50854,L,0.0,0.318,151.0,직구,0,151.0,1,S,-0.1
20250518SKHH02025,8,0,-5,2,0,2,0,0,0,55743,50854,L,0.0,0.318,153.0,직구,0,152.0,2,S,-0.1
20250518SKHH02025,8,0,-5,2,0,2,0,0,0,55743,50854,L,0.0,0.318,152.0,직구,0,152.0,3,F,-0.1
20250518SKHH02025,8,0,-5,2,1,2,0,0,0,55743,50854,L,0.0,0.318,125.0,커브,0,145.25,4,B,-0.1
20250518SKHH02025,8,0,-5,2,1,3,0,0,0,55743,50854,L,0.0,0.318,126.0,커브,0,141.4,5,S,-0.1
20250518SKHH02025,8,0,-2,2,0,1,1,1,0,55743,51868,R,0.0,0.4,150.0,직구,0,141.2,6,T,13.5
20250518SKHH02025,8,0,-2,2,1,1,1,1,0,55743,51868,R,0.0,0.4,150.0,직구,0,140.6,7,B,13.5
20250518SKHH02025,8,0,-2,2,2,1,1,1,0,55743,51868,R,0.0,0.4,150.0,직구,0,140.2,8,B,13.5
20250518SKHH02025,8,0,-2,2,2,2,1,1,0,55743,51868,R,0.0,0.4,150.0,직구,0,145.2,9,S,13.5
20250518SKHH02025,8,0,-2,2,2,2,1,1,0,55743,51868,R,0.0,0.4,150.0,직구,0,150.0,10,F,13.5
20250518SKHH02025,8,0,-2,2,3,2,1,1,0,55743,51868,R,0.0,0.4,152.0,직구,0,150.4,11,B,13.5
20250518SKHH02025,8,0,-2,2,3,2,1,1,0,55743,51868,R,0.0,0.4,151.0,직구,0,150.6,12,H,13.5
20250518SKHH02025,8,0,-2,2,0,1,1,0,0,54768,62895,L,0.0,0.241,121.0,슬라이더,0,121.0,1,S,1.2
20250518SKHH02025,8,0,-2,2,1,1,1,0,0,54768,62895,L,0.0,0.241,144.0,직구,0,132.5,2,B,1.2
20250518SKHH02025,8,0,-2,2,2,1,1,0,0,54768,62895,L,0.0,0.241,145.0,직구,0,136.67,3,B,1.2
20250518SKHH02025,8,0,-2,2,3,1,1,0,0,54768,62895,L,0.0,0.241,125.0,슬라이더,0,133.75,4,B,1.2
20250518SKHH02025,8,0,-2,2,4,1,1,0,0,54768,62895,L,0.0,0.241,143.0,직구,0,135.6,5,B,1.2
20250518SKHH02025,8,0,-2,2,0,1,0,0,0,54768,75847,R,0.0,0.5,142.0,직구,0,139.8,6,T,0.8
20250518SKHH02025,8,0,-2,2,1,1,0,0,0,54768,75847,R,0.0,0.5,131.0,체인지업,0,137.2,7,B,0.8
20250518SKHH02025,8,0,-2,2,1,2,0,0,0,54768,75847,R,0.0,0.5,125.0,슬라이더,0,133.2,8,T,0.8
20250518SKHH02025,8,0,-2,2,2,2,0,0,0,54768,75847,R,0.0,0.5,125.0,슬라이더,0,133.2,9,B,0.8
20250518SKHH02025,8,0,-2,2,3,2,0,0,0,54768,75847,R,0.0,0.5,126.0,슬라이더,0,129.8,10,B,0.8
20250518SKHH02025,8,0,-2,2,3,2,0,0,0,54768,75847,R,0.0,0.5,125.0,체인지업,0,126.4,11,H,0.8
20250518SKHH02025,8,0,-2,1,0,1,0,0,0,54768,67893,L,0.0,0.208,143.0,직구,0,128.8,12,T,-1.2
20250518SKHH02025,8,0,-2,1,1,1,0,0,0,54768,67893,L,0.0,0.208,142.0,직구,0,132.2,13,B,-1.2
20250518SKHH02025,8,0,-2,1,2,1,0,0,0,54768,67893,L,0.0,0.208,142.0,직구,0,135.6,14,B,-1.2
20250518SKHH02025,8,0,-2,1,2,2,0,0,0,54768,67893,L,0.0,0.208,141.0,직구,0,138.6,15,S,-1.2
20250518SKHH02025,8,0,-2,1,2,2,0,0,0,54768,67893,L,0.0,0.208,123.0,슬라이더,0,138.2,16,H,-1.2
20250518SKHH02025,8,0,-2,0,0,0,0,0,0,54768,54812,L,0.0,0.4,141.0,직구,0,137.8,17,H,-1.6
20250518SKHH02025,9,1,-4,1,0,0,0,1,0,51897,69737,R,0.353,0.2,146.0,직구,2,146.0,1,H,-1.5
20250518SKHH02025,9,1,-4,1,0,1,0,0,0,51897,53764,L,0.19,0.2,149.0,직구,2,147.5,2,T,1.2
20250518SKHH02025,9,1,-4,1,0,2,0,0,0,51897,53764,L,0.19,0.2,148.0,직구,2,147.67,3,T,1.2
20250518SKHH02025,9,1,-4,1,0,2,0,0,0,51897,53764,L,0.19,0.2,149.0,직구,2,148.0,4,H,1.2
20250518SKHH02025,9,1,-4,0,1,0,0,0,0,51897,55734,L,0.25,0.25,148.0,직구,2,148.0,5,B,-1.8
20250518SKHH02025,9,1,-4,0,1,1,0,0,0,51897,55734,L,0.25,0.25,148.0,직구,2,148.4,6,S,-1.8
20250518SKHH02025,9,1,-4,0,1,2,0,0,0,51897,55734,L,0.25,0.25,146.0,직구,2,147.8,7,T,-1.8
20250518SKHH02025,9,1,-4,0,2,2,0,0,0,51897,55734,L,0.25,0.25,134.0,포크,2,145.0,8,B,-1.8
20250518SKHH02025,9,1,-4,0,2,3,0,0,0,51897,55734,L,0.25,0.25,148.0,직구,2,144.8,9,S,-1.8
20250518SKHH02025,9,0,-4,2,1,0,0,1,0,60768,54812,L,0.0,0.333,135.0,슬라이더,0,135.0,1,B,-0.4
20250518SKHH02025,9,0,-4,2,2,0,0,1,0,60768,54812,L,0.0,0.333,125.0,포크,0,130.0,2,B,-0.4
20250518SKHH02025,9,0,-4,2,2,1,0,1,0,60768,54812,L,0.0,0.333,126.0,포크,0,128.67,3,T,-0.4
20250518SKHH02025,9,0,-4,2,2,2,0,1,0,60768,54812,L,0.0,0.333,124.0,포크,0,127.5,4,T,-0.4
20250518SKHH02025,9,0,-4,2,2,3,0,1,0,60768,54812,L,0.0,0.333,126.0,포크,0,127.2,5,S,-0.4
20250518SKHH02025,9,0,-4,1,1,0,0,1,0,60768,68868,L,0.0,0.236,123.0,포크,0,124.8,6,B,-0.3
20250518SKHH02025,9,0,-4,1,1,1,0,1,0,60768,68868,L,0.0,0.236,124.0,포크,0,124.6,7,T,-0.3
20250518SKHH02025,9,0,-4,1,2,1,0,1,0,60768,68868,L,0.0,0.236,131.0,슬라이더,0,125.6,8,B,-0.3
20250518SKHH02025,9,0,-4,1,2,2,0,1,0,60768,68868,L,0.0,0.236,124.0,포크,0,125.6,9,T,-0.3
20250518SKHH02025,9,0,-4,1,2,2,0,1,0,60768,68868,L,0.0,0.236,141.0,직구,0,128.6,10,H,-0.3
20250518SKHH02025,9,0,-4,1,1,0,0,0,0,60768,51865,R,0.0,0.4,135.0,슬라이더,0,131.0,11,B,0.4
20250518SKHH02025,9,0,-4,1,1,0,0,0,0,60768,51865,R,0.0,0.4,142.0,직구,0,134.6,12,H,0.4
20250518SKHH02025,9,0,-4,0,0,0,0,0,0,60768,66864,R,0.0,0.5,140.0,직구,0,136.4,13,H,-0.3
